Video Title,Link,Start Time,End Time,Text,Speaker
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:11:17.633,00:11:22.120,Because she does put us to work through the telephone anyway.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:11:23.864,00:11:25.473,"Look at the SURA Qaf,",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:11:25.473,00:11:29.244,SURA number 50 initialed with Q.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:11:29.244,00:11:33.067,It's in SURA 50.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:11:33.067,00:11:37.500,"You take... this is very simple. Anybody
can do it at home without a computer.",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:11:37.500,00:11:42.240,"You look at SURA Qaf and look at the AYAT where the
letter Qaf happens.",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:11:42.240,00:11:43.684,"You know, we have it in the blue book.",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:11:43.684,00:11:46.925,You can see SURA QAF and the verses.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:11:46.925,00:11:51.680,"You add them up, they're 798,",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:11:51.680,00:11:53.840,a multiple of 19.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:11:53.840,00:11:55.673,19 means God is One.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:11:55.673,00:11:58.294,Worship God alone.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:11:58.294,00:12:04.104,And this is 19 x 42.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:12:04.104,00:12:06.009,"Well, it doesn't stop here.",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:12:06.009,00:12:08.317,You know what 42 is.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:12:08.317,00:12:12.130,It's the only other SURA that is also initialed with Qaf.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:12:12.130,00:12:15.816,SURA Al-Shoorã: HA MEEM 'AYN SEEN QAF.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:12:15.816,00:12:24.629,"So, there is that. This interlocking and intertwined
relationship of the mathematical code is telling",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:12:24.629,00:12:30.000,"us that this is the only
book in the world, in history, that is mathematically composed,",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:12:30.000,00:12:36.254,"that is superhuman, that when you read any statement in it, you know this is from your Creator.",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:12:36.254,00:12:40.690,"You have 100% confidence, this is God speaking to you",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:12:40.690,00:12:42.750,and this is the importance of it.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:12:42.750,00:12:47.040,"It never happened before in history and will
never happen again.",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:12:47.040,00:12:52.040,This is an original idea of Allah Subhanahu Wa Ta'ala.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:12:52.040,00:12:52.687,You will not find a book...,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:12:52.687,00:12:57.164,"you go to the university, how many books do they have, the university libraries?",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:12:57.164,00:13:01.320,"Millions, not one of them is mathematically
composed.",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:13:01.320,00:13:04.500,But the Quran is.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:13:04.500,00:13:09.150,"I was writing yesterday. It's something that
I wrote before but I",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:13:09.150,00:13:15.229,"wanted to share, I wanna share it with you was... we're writing a book about Jesus,",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:13:15.229,00:13:17.161,the truth about Jesus,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:13:17.161,00:13:21.517,"from the Quran, from the Bible, from the Gospels.",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:13:21.517,00:13:28.749,"And an interesting fact, very quickly,
is I was writing a chapter ""Jesus birth""",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:13:28.749,00:13:32.161,and the Quran says that,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:13:32.161,00:13:35.158,(3:59) إِنَّ مَثَلَ عِيسَىٰ عِندَ ٱللَّهِ كَمَثَلِ ءَادَمَ,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:13:35.158,00:13:45.023,"The creation of Jesus as far as God is concerned
is equal to the creation of Adam.",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:13:45.023,00:13:50.548,Jesus equals Adam.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:13:50.548,00:13:55.310,"In other words, the creation of Jesus is like the creation of Adam.",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:13:55.310,00:13:58.372,(3:59) خَلَقَهُۥ مِن تُرَابٍۢ ثُمَّ قَالَ لَهُۥ كُن فَيَكُونُ,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:13:58.372,00:14:00.000,"God said ""be and it is.""",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:14:00.000,00:14:06.355,"He said to Jesus ""be in Mary's womb"" and he was.",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:14:06.355,00:14:11.319,"So, it just happens that in the Quran and this is, anybody can look at in the index,",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:14:11.319,00:14:17.329,"that both Jesus and Adam are mentioned exactly the same number of time, 25.",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:14:17.329,00:14:20.047,25 (Adam) and 25 (Jesus).,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:14:20.047,00:14:26.291,"I believe the name of Jesus is a multiple of
5, when you look at the numerical values of it,",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:14:26.291,00:14:28.781,"but this will be another KHUTBA, IN SHAA ALLAH.",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:14:34.667,00:14:41.050,"And then, I wanna pass on to you a valuable
experience in all these works with the miracle",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:14:41.050,00:14:49.066,"of the Quran and the book on Jesus that is
geared to the average American here.",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:14:49.066,00:14:54.110,"We experienced interferences from Satan that
are very clear.",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:14:54.110,00:14:57.498,And we also found out how to chase him away.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:14:57.498,00:15:03.367,"And it turns out to be a commandment in the
Quran in SURA 23",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:15:03.367,00:15:08.010,"where it says in Arabic... and we tried it and
it works and I want it to work for you.",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:15:08.010,00:15:14.298,I want you to do it as my brothers and sisters because it's really effective.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:15:14.298,00:15:16.947,"And it is a commandment in the Quran. It says,",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:15:16.947,00:15:20.204,(23:97) وَقُل رَّبِّ أَعُوذُ بِكَ مِنْ هَمَزَٰتِ ٱلشَّيَـٰطِينِ,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:15:20.204,00:15:21.391,QUL means say.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:15:21.391,00:15:22.391,It's a commandment.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:15:22.920,00:15:26.434,"My Lord, I seek refuge in You from Satan,",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:15:26.434,00:15:28.725,from the suggestions of the devils.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:15:28.725,00:15:29.600,"Excuse me,",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:15:29.600,00:15:31.316,this is the literal translation.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:15:31.316,00:15:33.810,"It will be
wonderful if you can learn it in Arabic",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:15:33.810,00:15:38.250,"and say it just like this because it is a numerical
combination.",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:15:38.250,00:15:42.780,"The statement is رَّبِّ أَعُوذُ بِكَ  you
know most of these words anyway.",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:15:42.780,00:15:45.490,رَّبِّ أَعُوذُ بِكَ مِنْ هَمَزَٰتِ ٱلشَّيَـٰطِينِ,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:15:45.490,00:15:50.110,"My Lord, I seek refuge in You from the suggestions of the devils.",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:15:50.110,00:15:52.450,(23:98) وَأَعُوذُ بِكَ رَبِّ أَن يَحْضُرُونِ,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:15:52.450,00:15:56.935,And I seek in You my Lord lest they come near me.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:15:56.935,00:16:03.900,"So, I would suggest to you that you study
this in Arabic and say it. I'm",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:16:03.900,00:16:06.690,"telling you a thousand times a day is not,
is not enough",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:16:06.690,00:16:15.060,"because the sneaky whisperer ٱلْوَسْوَاسِ ٱلْخَنَّاسِ
will grab any chance and will come to you",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:16:15.060,00:16:17.670,and suggest things against Allah Subhanahu Wa Ta'ala.,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:16:18.324,00:16:24.819,"So, this is a very effective commandment and
this is my suggestion. You can call it ZIKR",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:16:24.819,00:16:27.510,"because you are
making ZIKR of Allah.",
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:16:28.008,00:16:31.716,رَّبِّ أَعُوذُ بِكَ مِنْ هَمَزَٰتِ ٱلشَّيَـٰطِينِ وَأَعُوذُ بِكَ رَبِّ أَن يَحْضُرُونِ,
19 Friday Sermon by dr Rashad Khalifa More Evidence There is Meaning in Relations Between Numbers 19,https://www.youtube.com/watch?v=WoKgh6SA7uk,00:16:33.026,00:16:36.026,"And we'll have to rush through, so
Aqem Al-Salat.",
